current_ratio,quick_ratio,cash_ratio,debt_equity,solvabilite,roa,roe,ebitda_margin,net_margin,marge_brute_pct,rotation_actifs,bfr_ca,couverture_interets,annees_activite,altman_z,retained_earnings_ta,pct_missing,secteur,taille,pays,Bankrupt?
0.510915819952565,0.3374824639065354,0.05643755597981942,1.477559042299601,2.9866209768518566,-2.723815862423388,-110.74375701239079,-14.53678971290285,-14.761984980896525,29.93098600316464,0.18989650933144667,-40.043470003954376,1.7129387120889712,14.937110331303622,-5.468561419604834,-3.6429844934598217,0.012267684062573498,Santé,Micro,Belgique,1
0.5332058847587453,0.2,0.1102495963231953,3.6638689930267474,9.205414025669361,-2.2061779028006785,-21.960882875627902,-2.5593803747843986,-1.5749969281061036,2.4896723528802767,0.3761997424396923,-20.28457750682157,1.2816790800258822,8.515067215551884,-0.48118126183555515,-0.3973122216806551,0.0,Agro,PME,Suisse,1
0.3052930567314927,0.2773324073873947,0.0,6.115708729642229,-9.61024811521739,-29.525290271263437,-118.20587206422728,-17.07762130143484,-24.479026125858404,8.409388313610954,0.0916415065737525,-19.78413498773195,1.2440175195234278,3.1427398487181564,-2.1176335298880606,-0.7057874390592396,0.0,Transport,Micro,France,1
1.2140977737019079,0.802840433591977,0.2766229528572062,0.4719099704911221,11.325567179647276,6.2018873041436615,14.89933507056034,12.773473035632682,9.216718752057915,34.51568820953848,0.7351727871528906,8.880419680027435,3.8520028468203162,20.023170487646876,4.0571589692801355,2.0476873747447897,0.13834193416150392,Autre,Micro,Suisse,0
0.6625518907698555,0.4278156837587304,0.0272663150171609,4.177559822488194,15.59905090673212,-3.708987735967288,-21.20595593889576,-5.603742332198312,-8.807413669401955,9.784589573765697,0.2128472007321242,-14.380081508717648,1.92563885770204,2.0266726664948185,-0.4052470925506088,-0.2468148435529117,0.0,Industrie,Micro,France,1
1.7982112688224672,1.34549535364855,0.4386032067266286,0.2773047100144795,53.24086580544264,7.257884570940684,10.823693077206956,12.25166524527043,6.664867294857887,25.01258313389508,1.5666802172961076,28.40305927600341,6.798003548734154,16.423136096500837,6.9687854407946475,2.621281266926327,0.0,Immobilier,PME,Belgique,0
0.2793708705072226,0.1733320815137751,0.015275233094174716,3.4770905659693643,30.189088021554284,-14.377120616159015,-16.529123594459627,-48.367434937844884,-37.888497144161924,8.91260620358454,0.4960388054047429,-79.03827632743511,4.737939912044461,16.75763695731989,-5.9519337950766324,-3.6265442918734605,0.03480441971890845,Transport,Micro,Belgique,1
2.51906076155874,0.8,0.4437409235473819,0.2778366701487429,41.81433331939168,6.414216673125478,19.34845840869804,10.61416586920736,9.158457622118464,38.18777723387947,1.131838015885794,24.70832900279598,23.230639277243295,13.448761175284602,7.370871636829873,3.4484759785188737,0.0,Industrie,ETI,Belgique,0
0.32348342760676074,0.16007066789396,0.030614168193341663,2.640750658985006,4.49901328253919,-15.994308244193668,11.597959137732346,-18.25353210862736,-32.61230330172919,19.067831891968844,0.4143717524349285,-42.50524299057631,7.304006317865379,10.671608833903527,-5.987199368092383,-3.838512968718286,0.05865744653214994,Santé,ETI,Belgique,1
1.0605408743083324,0.7820306980234054,0.3150941361095406,0.4342785264326307,46.43983480328629,2.649914314681199,14.014588121717576,8.368738046861429,-2.1079055684747567,46.47148245948929,0.8327285028219186,15.5136979290134,3.3027407479294384,22.284121595703414,4.221102831355351,1.7665351291668991,0.13642925540113365,Industrie,ETI,Belgique,0
0.8515444687947963,0.466145168771288,0.09260739682168231,5.270894803177324,11.829395368873694,-17.27893100401264,-54.1974952558312,-25.71321778872759,-37.40129440847172,-9.155777590515527,0.43343675445668195,-49.75177235526622,6.475112911164347,16.047159061303244,-4.796254265444363,-2.911379103181276,0.12619938127067903,Tech,Grand Groupe,Luxembourg,1
1.636588170789212,1.1404434111715238,0.2100098061390205,0.5670153246425469,36.15197285973099,6.0676348501914426,22.558542400711715,9.140494285343218,3.466096505308148,52.711703274936085,0.9872028968544402,13.316490829380582,5.482628036256958,32.60807770837549,4.9714935523104336,2.3155075682105086,0.0,Tech,Micro,France,0
1.9280259467388405,1.3654749757797027,0.3372781871148029,0.41593906462796193,24.592756381195663,1.9892596851681668,15.676556207690767,14.95648764962476,6.685381110653224,34.42096734609779,1.3780804396763109,17.69205353920034,4.187252183942612,21.698048782648243,1.5883267924753923,-0.3017564575676315,0.04318075365267086,Immobilier,Micro,Suisse,0
1.890119044334962,1.4783715947022422,0.3748081790368265,0.4466539727746754,40.788255399727404,5.159873723765354,10.530290947283667,6.828609109308101,8.592635709014127,50.91463714709213,0.5122915949096819,2.4645938257647373,9.126224637373655,7.846750785347445,0.9753796149551182,-0.20334317736378948,0.03645029317433492,Finance,Grand Groupe,France,0
0.2781076855572324,0.16494884102552904,0.010988542997852253,8.553125492685638,0.46925063303315984,-10.359444386001453,-53.25547104934209,-10.22862631944082,-38.96829984670778,19.82851309710221,0.4869447812541766,-74.15505401918821,6.5636249622482215,16.680201160321005,-6.028460987244594,-3.7742947384911543,0.020147752188401258,Autre,ETI,Belgique,1
1.9141117623209691,1.3018067265721567,0.6488671154141251,0.8855514814466439,34.995378239674466,7.237465963394587,19.437349148250465,16.966326414938045,11.236452751035088,32.041350843305466,0.9920999728981161,-1.2556277766483177,1.330707149682432,35.3598055372894,2.4894146063340896,0.7403119579669941,0.13775485227408674,Tech,ETI,France,0
0.5768693423397596,0.35040019750302637,0.038641787046387134,2.00134631162264,7.413509875325545,-25.03073158123177,-108.4895047698823,-19.282810968006448,-22.355897526501266,5.9975382442658685,0.3541873193645768,-25.81336348393657,2.8664628029043495,3.5029252838242164,-5.133744482117334,-3.1245591898925014,0.017469618891434533,Autre,Micro,Suisse,1
1.2,0.8,0.2445189679807702,0.9664158562135772,39.42929806377682,7.501213813103619,10.98470085301021,19.194333480144245,6.620622995478327,25.68115754449504,0.9693140796301668,30.838002927962847,4.397671611842905,16.90352947669038,6.2966245587297935,3.1892266422234914,0.0,Agro,Grand Groupe,Belgique,0
1.2888787041633307,1.0,0.1144830146311021,1.5745446142132162,35.0,3.181623224026926,4.049962987536266,6.624904074271257,-0.067464262129038,24.65651291956343,0.3799954410752696,8.282568559359479,3.19086446997551,2.0,1.051579709823245,0.2384485599871777,0.0,Media,Micro,Suisse,0
2.3463233190191737,1.8207681484277098,0.7076539598968477,0.3142743597901731,42.62603329633869,2.7970860078160116,12.178428823991503,12.258402116684191,9.903942315876234,36.18447592063665,1.7712344351471068,18.292926651626445,6.1806998241505955,30.72130035859324,5.229292339681411,1.666028442145752,0.005514695479033382,Industrie,PME,France,0
2.2961851560884172,1.7787306372174732,0.6353788210076006,0.2679787634259482,43.21125548682741,5.858027917878708,21.813732237138307,15.90417070812624,3.4632303448867883,36.05858571374687,1.6287741351359637,0.4048825926492583,6.915431037767242,25.926008653208395,4.48557998984504,1.207956792601821,0.056944027103001525,Industrie,PME,Suisse,0
1.8279117517897356,1.530921869760104,0.7364346442952773,0.3827836871078564,24.677653538696596,8.747954789251029,22.952616706554153,8.987872190211675,1.230894466682937,31.62418914208646,1.3746151219459655,34.75755556310453,4.238239318926677,43.63980535590925,4.101115139345777,1.167080915185384,0.11474559463491954,Agro,PME,Belgique,0
1.1787736248141996,0.8592984525136181,0.204991550225412,1.7583757074542246,20.153623070945788,2.0957438947101363,2.124564199802161,3.3981780227949887,1.9853885865022416,15.649059886375488,0.6065713185401373,6.42275688460159,2.2872102635237446,14.609094367981044,3.2018698045990783,1.7002120394711793,0.0,Immobilier,ETI,Belgique,0
1.7686011635123564,1.4869047003440483,0.5203890194962678,0.5938129979236342,23.8768425216982,9.399606976189885,3.951279910894229,14.879592527534022,4.467915531084792,39.97786650968699,1.0944785889254711,21.81555320095473,6.289406064033409,45.83105798447655,4.613241568322232,1.9325236652974171,0.046562750118352744,Tech,ETI,Suisse,0
1.5580132173283643,1.2694443489031095,0.5370158252129326,0.5912888104710221,35.68366831330893,0.13869512674701312,12.997719744663423,18.220251909597422,10.248452603102109,26.842857555616693,0.6093479467112642,16.872293602824435,6.20501116635763,41.43104129146602,3.6715405200701183,1.780753082145046,0.08679058115857773,Santé,PME,France,0
0.5984865501918974,0.2820835613372563,0.019501768531181077,14.783512962728695,20.893935584090606,-8.718903332692346,-81.787412482267,-28.394938815178648,-25.70723438674348,4.521112776671604,0.06953924972625683,-71.91566612309751,7.421787155113734,9.663218716370647,-6.980812127307541,-4.2200853818479205,0.0028810125818845567,Energie,ETI,France,1
1.6196725285781923,1.1220380725701464,0.3734756184157771,1.0436660361691372,44.774591391220476,3.9844685472755583,2.858296915212497,7.254933870758348,4.025049134126538,44.53202140039139,1.3452834084796825,21.991419167188326,5.122859341667073,16.327458207777518,0.9040485640443885,-0.7814477972608378,0.004576728389300011,Energie,ETI,Suisse,0
2.0973348525602495,1.6056091546502393,0.45251509069427986,0.36288675144962146,44.48039149545853,1.3803071510433487,13.344120655597997,20.122523357075167,3.9651264919391522,20.448444381873223,1.797644037078543,6.661514641502585,3.919460559802268,35.427415486635645,4.883964250257167,1.5895638399654686,0.09735488907299646,Santé,ETI,France,0
1.5553203583944013,0.9901611560580373,0.31185770540426144,0.7060864169776689,45.038813874405044,2.100779791763399,20.557165542887624,12.3414949623979,0.44345334408352954,33.084422579314335,0.773253303084395,38.17419469922609,3.3947248057368773,17.810024936472388,4.652392007306214,2.120716683829493,0.03358129774469807,Autre,Micro,Suisse,0
1.536671647248241,1.1954923157186053,0.4981542062702828,0.8859935600649106,28.123131007511233,4.56038634876296,10.184667556234906,11.619838403784708,9.704350758149054,35.91655548214066,2.1285772966480176,30.350095319990096,4.705311172961418,49.2690608892809,3.5709016631174224,0.5265564226413907,0.0949580443200419,Santé,Micro,France,0
1.3899693730260176,1.1421665173680848,0.5482746252575245,0.4474660899290311,33.86896194121998,10.944352934911695,12.595272728727016,14.97763763692685,-0.6183172757000301,24.949265241611894,0.7904678662746325,22.024737561864377,3.115277899397722,31.05507371006688,2.0640886104768663,0.13858346157178247,0.10252406618488841,Media,PME,Suisse,0
1.5944618422322576,1.1659611800421745,0.3721632276731496,0.6470804202426922,53.56941574447745,4.53643130681088,-2.7597132288460724,16.081421096900925,1.1866622355647456,43.902517303510066,1.0994172724454216,27.43109103311516,2.8304385142518433,37.60607705321787,3.794170252385877,1.2279711792053192,0.07388234924433087,Industrie,PME,Suisse,0
2.005111474377931,1.4804087802601218,0.3557932529803283,0.3852191866854748,23.08719146810598,3.128317853457995,14.156440985101833,10.670045427570244,9.290149387885378,44.270996830911855,1.1625285511123415,21.683421641441132,2.9052394920917712,33.00920217497884,5.264935334911694,2.413839694293027,0.04796425211684454,Finance,PME,Suisse,0
0.39446005826127906,0.21082815658073495,0.01901399889339757,1.4803496689060298,7.977375465209361,-2.095608643946356,-66.08521978523284,-10.730929171146165,-10.637433814244467,18.536899193131532,0.42079552413110766,-3.671684702028024,3.4952913389732148,5.6587620004433905,-4.459380984514195,-3.4280673422963064,0.02411323645535334,Tech,Micro,Suisse,1
1.286545801192742,0.8055501001428287,0.3062204414311874,0.5117610679357938,28.46791132845483,10.14408641967626,17.431362994001038,29.290349039725154,3.3743377173787334,45.325788330816735,0.6769949151487876,32.69544291627407,4.396018077411799,9.413666907788173,5.266347703374854,2.5203489498231146,0.013838678496146544,Agro,Grand Groupe,Belgique,0
1.6696334809632734,1.0607042694642634,0.41204348429592147,0.9541522105706385,44.68660437557657,4.832997355624268,15.238719882297445,23.050079536429738,5.947341609154063,20.31456131131175,0.6499868259418113,15.196340788735096,2.522340446607698,7.856132847217425,3.0450794249037916,1.265889003206703,0.08483807172578695,Agro,ETI,Suisse,0
0.4357069417740265,0.2318846977210495,0.0,3.869826406437373,-2.42080004587552,-28.744427081903893,-122.44137718740993,-33.48809088386713,-30.738379765118378,8.335154492115237,0.3028356209052156,-37.2614988172574,1.2581851522564609,2.501929948944738,-1.9409477436633709,-0.603089955951452,0.0,Immobilier,ETI,Suisse,1
1.0709166815431068,0.7347749917332806,0.31746093833317,1.1084476709210385,53.767791575954135,8.145632571024528,17.257400121504453,10.192341975656836,6.844988652086449,32.53370023991205,1.8804095092728028,35.119995778884864,4.931107967483099,22.24742990423658,3.883182001809291,0.7296306671533785,0.08846091124659682,Transport,ETI,France,0
1.7731840279021887,1.2041572125598283,0.5970218646963972,0.4982617347887516,47.71090194227669,5.808646553666754,4.11323191073938,17.115482942834845,2.257915998440875,64.66166114952138,1.3113117768267641,23.113260974598717,1.836654377577514,14.718456210285561,3.2621071284008276,0.6480162111259156,0.05497981521081487,Agro,Grand Groupe,Belgique,0
1.7039321792514357,1.289658556795031,0.4826848241872196,0.3555125408764272,46.25569544766064,9.8154670192282,6.664964726470883,7.684196625065169,8.025449484637615,44.622094130951936,1.598265337993437,20.207873654478398,3.6369734598033463,39.917622733565494,4.951355431092852,1.4328756383698198,0.008230782307837936,Immobilier,Micro,France,0
1.5237300721842557,1.2812509043435685,0.3829761351373223,0.7403370159285687,36.37163094384255,5.2228721005173515,7.303884610638947,17.804489401194765,8.051511810217123,38.10013075960435,0.5618499123604817,9.602794590780071,4.774391448506147,32.878262822112674,1.0790031207414992,-0.04657569656725391,0.011441545303926758,Industrie,Micro,Suisse,0
0.9590998116524196,0.4546461751639311,0.03386864465843632,3.0079352194991182,8.177384795512705,-9.332227887229758,-20.68015078370491,-13.93863430884918,-47.15036529464112,-3.1214234522248336,0.4717236956415386,-33.15096472974194,5.9425568467423595,9.01827312642893,-6.330924212613516,-4.366560310979465,0.062223299889252376,Finance,ETI,Suisse,1
0.50251656026793,0.34141344093396025,0.02406466709433131,5.009530088064872,3.9516793206911425,-13.631220293635366,-107.2940801880525,-18.194222844365232,-7.701099350733216,19.230883944296043,0.2084640187262273,-11.949169882272813,1.029742827381315,4.861925604860937,-6.02741834025734,-4.033853603372286,0.14318460447770653,Media,PME,Suisse,1
0.49087854656649155,0.2777925141712051,0.017709985236809462,5.468541232285947,4.458161238159187,-8.694498791610812,-98.73179478371429,-37.474235164079914,-29.461497767994093,6.153020938810229,0.4265601726066842,-51.216844440012515,3.32243245141749,3.055313868331836,-2.8692341592896664,-1.7136894035571872,0.08172609211418204,Industrie,Grand Groupe,Suisse,1
1.235297861241326,0.9020318652964879,0.28616847831891107,0.8155731343133505,18.526515561723823,10.5537531528873,0.4530993227965219,23.753950013158995,5.806652630491078,41.16942815826309,1.080638966725485,18.808068548228857,2.822494849998594,47.29631653314945,4.3893222933635965,1.856012122805441,0.14999020522571438,Immobilier,Micro,France,0
1.300448728166494,0.8886985339854957,0.22898947468559355,1.260583034027933,32.24518675626034,3.9634887316217684,18.509558022706734,13.475457006458063,5.493560675552931,47.23292083049533,1.5006697113080814,14.156609842387441,7.219819937305469,21.722283541086394,4.161864437071951,1.5764591350604438,0.036420364319080904,Energie,Micro,France,0
1.9951674822339251,1.295570881066806,0.3196240642852844,0.4969540475739089,39.80288161493535,5.20460875985007,11.339882342210604,19.657650730669406,6.693180605281597,44.86897443754762,0.7874589783959925,3.2872506661902197,4.701847899718809,13.630096681555322,3.762097919493703,1.630626947107326,0.02151269689877811,Agro,PME,Luxembourg,0
