Current Ratio,Quick Ratio,Cash/Current Liability,Total debt/Total net worth,Net worth/Assets,ROA(A) before interest and % after tax,Net Income to Stockholder's Equity,Operating Gross Margin,Realized Sales Gross Margin,Gross Profit to Sales,Total Asset Turnover,Working Capital to Total Assets,Interest Coverage Ratio (Interest expense to EBIT),Retained Earnings to Total Assets,annees_activite,Bankrupt?
1.387838157628549,1.1911311667053337,0.2968672076125039,0.9514531658798313,0.4342763607971448,6.352684113692371,16.428735737277297,26.53470091131593,9.721117325896387,37.113938936513904,1.0509593971845865,0.14325983777728957,0.06300025778881829,2.3577993703469424,11.82280829030446,0
1.2,1.3871347394151283,0.5741293927173744,0.944877915814796,0.4898212878426484,5.34106788457219,10.770559727829937,8.0,7.592516700668286,33.977595512709065,0.840589677395428,0.17859432797846908,0.12374216881227931,2.291554162106357,30.904646267814293,0
0.75,0.15778501714748114,0.034962164623644716,10.014133012691431,0.1,-18.12216166158607,-58.89444371393505,-13.477676717703474,-21.827465399993162,-3.3574574179962564,0.16256702806400603,-0.2532668402992664,0.9194002076893033,-2.1618595875313074,1.4275068835544902,1
0.8634723931388879,0.45066200523672534,0.05887289242242351,2.9994636567485817,0.2,-1.895964341806934,-1.3295410453518492,-2.632346255194814,-11.095341121002345,10.51669330549168,0.6382668397997998,-0.04217197629279315,0.5,-0.3942881748873135,1.0,1
2.264276928168358,1.0416012158676995,0.2638269941875586,0.9615107756796439,0.5009513563929686,6.031674225446748,20.95728983477971,14.938778450800347,7.581934093889454,38.21222650834258,0.7696218315304587,0.18543097726404736,0.20380561064390945,3.1559746523009404,18.24850741119145,0
1.35303426830437,1.0202912488786273,0.15,0.9651915528035577,0.5658258280778026,8.614437658960913,5.973373593231409,19.03575520389653,3.3183240381899974,38.58040302064241,1.1115232739951393,0.20171282526757855,0.1520781919582481,2.793573117152582,5.0,0
1.35,0.7749088675550875,0.19154826278381895,1.9695676794087296,0.20486326696208668,1.4253469314448557,8.050069863330386,8.663977912751568,2.370681547727644,15.62377269034025,0.5765781609894731,-0.03413137927143533,0.44331208383326876,1.0171570375163717,4.776813247459812,0
1.1236105573234687,0.7854393500500143,0.16993173817633345,1.593249816011837,0.2157149970514202,1.7549464230541763,1.93285627745593,3.662380613753296,0.6395361600651633,17.233661802047752,0.9,0.03631698295550002,0.45850479919129483,0.9126371543904981,8.4623678243167,0
0.5769601677733788,0.3572784192246535,0.03891381181804917,8.71533184176726,0.020061931478678314,-19.622019053933872,-116.79684329547797,-23.198145505563073,-10.06088428869868,6.411249598131175,0.23724539085951704,-0.08,0.8012452416964874,-2.15724709459714,2.894072751899338,1
2.3502182749198117,0.8780364599687416,0.4631160129005514,0.17308038644963186,0.3723074965164011,4.459269584801966,8.480432334181698,17.417362536278024,7.2245320160196345,15.211722821470946,1.6486606317757537,0.1923211336040634,0.1200706412709447,3.8480950788775883,25.910887115132006,0
2.0367934781808508,1.0207774798433937,0.15,0.5875533830134582,0.3461456179156028,2.4218104613476363,7.812866808887137,16.547042359164852,10.821602070620578,41.131844738649804,0.8680489835352782,0.2119132936619492,0.0924545813868605,2.244319704669484,8.765098654136125,0
0.6640529651024663,0.33124183177371713,0.018911179017520926,3.5359987506291564,0.14054795721930016,-7.054290721234901,-10.485251701427678,0.07631956282876695,-7.315761692267325,0.430976717301788,0.6770936578696447,-0.16023789190587917,0.5,-0.6945199967305864,6.75117635404918,1
0.5832727190778858,0.38829828658604426,0.03573722897830135,6.893807658122167,0.07536622133437976,-16.067416854137832,-72.09104867707377,-21.28062434462669,-38.72022568177653,4.4982190385883385,0.21635300961647422,-0.408300668840588,0.793474001666374,-2.0687917268342417,2.535577553882857,1
1.3336221939621713,1.1312472833961107,0.2097927197160743,0.960981684986901,0.60365168642817,4.387261712016517,13.844164480168182,20.58730505665555,7.560527520820752,43.61505287380426,1.065481899453283,0.10602374044790233,0.1271355010306723,3.7018269113864406,20.514336558460638,0
1.6147544983628843,1.257279272264428,0.21583336997192293,0.8460131590976495,0.3182901803245022,4.430671525758543,12.785428844563612,24.70909207479857,9.462063421371234,48.77192504267789,1.4751231100029434,0.4,0.12249534405350604,3.936320738503884,26.101082035215526,0
0.7198932292254369,0.24073896340449985,0.041717009683387644,11.94615276040596,0.011812459765717678,-7.039665139438005,-133.65337505332627,-30.28569318756825,-32.183225738416574,-4.1979831981878455,0.07642522248560912,-0.17738729908812612,0.8142081373971155,-2.4216296475177717,4.853057965062905,1
1.0250327379885753,0.2,0.042756707875422795,2.0827791755066816,0.08077851883271712,-2.98331020785504,-33.292467260716606,-1.5895917776029842,-2.514045750811152,5.913766380045215,0.75,-0.25469947574534774,0.5,-0.6515774795472946,4.151414093699236,1
0.9111364786387197,0.6398578912145378,0.05687977037084452,4.4327984364098985,0.05009418142904561,-4.756548336266203,-9.33560427908292,-0.8262116781901963,-4.502588481064778,12.635437956836649,0.666156302978597,-0.18381248704678332,0.7160431010482357,-0.8611655936886573,8.210117539931979,1
1.6702601940768311,1.272491437468991,0.2644272971538384,0.5562000868105355,0.40496055591845503,5.3023750661571,14.029418889251867,16.64501379006892,2.2487142094155015,44.52880371472288,0.9630003346959123,0.3153074222827974,0.0485010876660775,2.1061483929965346,16.376728171333912,0
0.9758450784055306,0.7771788671559858,0.13578216538661825,2.4325258863775137,0.1939084408997667,0.035546110798886144,7.669167916288727,5.942676407143545,0.9553020997881626,18.19056296564048,0.5932949493552553,0.06768144778735427,0.6025527387403967,0.6098039538153788,12.10445665744569,0
1.6973669674387482,0.9769774580176963,0.3041838179234543,0.33895730342497954,0.527753577232919,2.0,10.51452574618657,15.769189744652163,10.749493326069848,32.547554306980935,1.1783555013307734,0.17433111198848383,0.17670713402834004,3.1004685991658967,24.641675104317777,0
0.6354571137226694,0.3522770603508513,0.06810081859310241,8.76872369479522,-0.005564572317105304,-13.322432801216499,-75.95826788692625,-21.680499328880252,-25.04270104536347,-0.376878833270911,0.474295494645205,-0.44280662271263466,0.9152873146086581,-2.3669208747523074,4.4107577267929265,1
1.6407318380983078,1.209676147358046,0.5384664460694574,1.022485191611178,0.33181393225311434,8.96350454226735,19.95571686374018,15.24411163323817,8.771117759494441,42.94001667303018,0.7950100149977097,0.15326305987301703,0.1650486143310964,2.4033422105348388,25.80399647409846,0
0.7726863389802902,0.5994554006508769,0.04152550548254838,3.5660564400868964,0.15752956110693966,-12.965828649095345,-22.330961946708257,-5.094094968842198,-6.6345100014364675,0.9138234450485436,0.31371300465211815,-0.07804485586371251,0.7357946857694305,-1.896304247166134,4.3243488861252946,1
2.0774806537599364,1.6772850227092932,0.2411122871009332,1.3450932379993632,0.3495295139293204,9.208871308319674,10.391517729922787,11.645383650649947,5.638109608039028,37.47552300350881,1.223991651310083,0.22689076265333752,0.0633608990791267,2.008272569990985,10.666890453091623,0
1.35,0.7301845077964698,0.17790036251190944,1.65665123148602,0.2034730092636354,2.2410410691603406,-2.8088894089588123,0.5,0.48449928189160474,10.202644888986505,0.31165864134365834,0.0697010029676333,0.3050676051358807,0.7625281989543367,10.695935819557995,0
2.1011239007820564,1.740054553277533,0.3005838342912748,0.2907900505482058,0.4858234594014453,11.209527577962007,11.615120700229705,19.434234885318595,9.239364481181607,39.91442047344609,1.0520774163131144,0.1153599555995025,0.03333333333333333,1.9105194346687768,14.877566807106406,0
2.0807288212206467,1.124386404110649,0.4539098563195578,0.7092059058642805,0.47791184247507396,6.280679709253445,15.123123489114464,21.000382787726153,4.33442617732694,23.0707757368489,1.1777593732916698,0.2808402008535332,0.2215646770080649,1.8204718258319423,14.777009316781012,0
1.896993393897849,0.9852643992562369,0.257691903535623,0.12692374561568476,0.5098174602990567,9.74795313157296,9.420162093174241,8.273854425006643,9.508290106844573,21.53758650893749,1.4158598807844776,0.11669234139317655,0.05380243543052242,2.998769936905033,9.6948857199085,0
0.7705591981797393,0.5963161792264812,0.10825305936152162,3.4657602025782372,0.11181034590434638,-7.280302545744572,-21.183039670014242,-0.29083139303622074,-5.843844128311361,14.23519177734042,0.6207261994815196,-0.06783313632948401,0.5046844993680589,-0.15834738597123837,2.1957323536394284,1
1.694464901562305,0.9085952790775391,0.2760315766400342,1.1330896010406442,0.3243493105720744,8.533012966869943,12.605185348340957,14.601199157520828,9.475929740129278,41.4005129456889,1.2211838991658592,0.2477729262373003,0.10012149700900064,2.3102106123937993,9.318795787537615,0
1.9692679259281007,1.3429786947489242,0.5311664737663392,0.38300853558834336,0.52454614547455,6.642060155373265,14.832932495779296,19.12811447674804,5.609295622343891,63.872491354044875,1.4495640912826062,0.14278058322032475,0.05455571653659912,2.7296766705562465,19.458067548656338,0
0.37566081275404956,0.26759818231327615,0.0,7.936882147254054,0.038285443386823444,-24.903569784420156,-103.06377159375842,-19.82798796308293,-22.108032033036626,2.866471954714232,0.2671169324514622,-0.2836558904900805,0.8512233248775629,-1.8193232693192183,6.742596497618841,1
1.3024549300660586,1.297067040013247,0.22152526438862014,0.7293011130245006,0.3235501593045035,2.017233868663558,12.085914051935157,15.38135526862582,6.50580076596349,26.159694417774404,0.9300302813606589,0.19885063268065137,0.1173064181926478,2.9460008244793707,12.639078396366138,0
1.9173563311487238,1.1511017044172143,0.5344985552658024,0.9948049428309823,0.30999292768169906,7.968156033660442,12.971860731783762,16.4141628525905,5.679570247575461,55.481370691208355,1.3620185459707728,0.1282160185218923,0.03992336358538605,2.4914618952177214,21.476021168730448,0
1.3934589562939936,1.1224240599718949,0.25447321785944155,0.9223050854009347,0.4211849737577484,6.876186246934752,14.788172792204719,16.974775462060936,7.439677223862566,43.10600690410313,0.8113034598522578,0.27795925486577183,0.10580775699788789,1.7507606896810544,19.504586855934186,0
1.9619660394750102,2.1864492939329727,0.15,0.30964476024143034,0.36068857683846,6.803111738239765,8.86538812358375,12.241686228474872,9.05120880981822,25.608281168861822,0.7100411961089695,0.15210228729069494,0.10173341574964073,3.6080125737770525,10.794882016175036,0
0.85,0.6415964315113132,0.07851145146937744,1.2950536909203603,0.2585060699852802,-0.820219022342946,1.6482500724935711,5.333519596908971,0.9858151484658335,15.574856318322274,0.5415940796445868,-0.008751464924956133,0.3235886998213519,1.1630237637484815,7.829774162125748,0
1.2,1.14866855321522,0.15,0.5006046707493812,0.35971910730372003,8.523161745604964,14.584150870860919,9.572044996219862,9.700164907393356,23.661941760715855,1.149034137141283,0.12301925314959108,0.0980593750481688,3.203416598430707,22.171595192476232,0
0.4059697225465209,0.21255927972925864,0.005752201965224161,8.194921079237547,-0.02591367051724993,-23.68494690241536,-101.90916607322019,-19.78973161403567,-24.515453557834306,10.0,0.13242711682843505,-0.3145641879975155,0.9248447818335677,-2.0261946255779435,2.179029570279222,1
1.637640728825333,0.9580994462282896,0.37400273387791816,0.8505348208502634,0.5617398815902461,10.121248074732316,12.20115677105457,9.369761569589809,6.4663370971918095,40.60280506582886,0.7608723221368168,0.11299943595734699,0.14062727289299312,2.761078118743639,18.26237596329269,0
1.1902433780776955,0.669832458605702,0.08536894940059135,2.1404277235074787,0.17788111890897518,3.660828422664812,-1.4131273719905115,2.7460459161615023,3.6234957953955,16.278885146086655,0.6316102500858808,0.06581727286710731,0.5390526710979598,1.1439114062053564,11.436318278713452,0
1.2,1.372904555438391,0.24934777315063195,0.3712482510988126,0.33955481721450037,7.583854026181323,12.887125363875736,8.0,8.695094537980708,23.603918692011725,1.0919464075554632,0.19669492479711378,0.17313462490170267,4.225347829173481,7.082589392795667,0
1.8625372476716875,1.2235628450745508,0.33398303620190517,0.32754511438801304,0.36104590817105076,8.99107985805401,11.013112706032931,15.483522033182538,3.769784357273545,46.585733615249254,0.6541550879579732,0.24411739660214749,0.05623729436139387,3.6116064242622197,18.081543322450607,0
1.0044592451726373,0.7494487590877125,0.20130926944903613,1.434351619596859,0.20342340037126103,0.584683418054317,2.6850855362366133,5.098104872559334,3.5101467243668383,27.85374559951037,0.6733759624519314,0.010936692636373063,0.4813645115490779,0.9021060794949974,10.189488445236437,0
2.2387544016113936,1.2842592584141965,0.4216364167095511,0.5580926604460597,0.3862671644390918,3.2221826256714525,10.99455216979304,14.597382929504738,8.3617973687923,37.63241584955296,0.9404791602396934,0.11618262736722754,0.1439476084773126,2.4017871303729272,20.830372063935915,0
0.3176839222360297,0.4094227940767591,0.021412865477277714,10.147338123490497,0.031134200056132016,-16.008145328272096,-60.04834776594245,-38.155318695370724,-42.611119922651014,-1.3497509337746,0.2342583224780524,-0.15246532884420783,0.8863152405882085,-1.976702729024212,6.583435441175592,1
1.1195230782255037,0.7220424988950306,0.1959466157326003,2.1111553504779623,0.16078703442110362,0.4136829541741187,2.441387305878251,7.898046393041104,3.710171214849893,30.0,0.5436945061006629,0.04560826096824828,0.35197578601485235,0.8270617294444156,14.649394271898633,0
1.7721226881440322,1.0076408411400994,0.6647898172459098,0.1323741138302036,0.4485498517195771,2.0,11.251461334187749,8.0,13.251971850227068,34.44452131939012,0.9866911520069949,0.17700863924262875,0.05206339243274495,3.6441909869286206,23.121553163890738,0
0.9300803298111403,0.9975999794120285,0.1744312321508601,1.6887830452596078,0.30494791620827955,2.3322877167301894,8.824851169255592,0.5187302002994914,0.8875626853147621,27.440631492194473,0.9,0.024409042889035185,0.3511379560056214,1.1732247944987109,11.721302229017033,0
1.6018390429650966,1.3421424624712968,0.4934625809889044,0.2191228260427031,0.4196798913671458,6.146641986313239,8.08739988886184,15.401471334796506,7.869989023850069,43.188345452809905,1.0731474076895011,0.1183335413001711,0.24072180165431076,3.4633014172972785,22.421757957198935,0
1.2,1.353072688439256,0.3312544044678029,0.44967145969708805,0.4542479972717485,5.7680244223378,5.2880341649092095,16.440923595790625,8.950183824250034,32.507665853192734,1.1285138498055372,0.18756783821921147,0.18272953335424652,2.7170460850650606,24.40873471328184,0
0.25183458839497264,0.1457871800619721,0.02506560927119546,11.725422137099747,-0.005209809889530112,-19.305084075605752,-47.324314270557544,-23.623097738597266,-28.76351100855232,10.0,0.19987427575108896,-0.15319724533146742,0.8380299890879237,-3.585428977704731,4.613393967016767,1
1.502077578669223,0.8353216725197978,0.35163331958496874,0.6950399231207037,0.3224033430485353,2.0,11.369620462416655,8.183127345502434,7.9284498668088546,39.78081566660674,0.7580361904974275,0.14257910126411827,0.225782501518685,3.42010282101677,14.381977834328769,0
0.4045453616152899,0.5142779757925071,0.024938681843913683,6.468716520983714,0.04953245265902314,-18.96812805915165,-74.03859609980326,-27.580051959306665,-35.09642869212736,8.813133832394346,0.37658619229622553,-0.36287074076432263,0.8392209917569509,-2.1167427660618197,5.1292716060535435,1
1.2,1.6021991691441198,0.2829355103201514,1.166452072127877,0.46961092921318354,11.56321052155361,17.031607666831583,8.839901843895607,5.96396129934697,36.30865039328035,0.7878651338675029,0.1536057427972569,0.037983650485073434,2.804577024879298,19.89929559208752,0
1.0665526172595645,0.7954129588051616,0.15376376000832048,2.0171552165327324,0.2454871007168111,1.928530385351332,5.156762496597258,4.633091029070896,0.510251883110191,17.441001856512298,0.7479729306863968,0.06589937311391769,0.46094436682716683,0.7099198524910615,8.917691059090284,0
